,AutoClass
333,0.000592241634586911
334,0.000348432055749129
335,0.000686106346483705
336,0
337,0
338,0.000234192037470726
339,0
340,0.0017611835153223
341,0.00140622253471612
342,0.00146484375
343,0.00354107648725212
344,0.00219941348973607
345,0.00494845360824742
346,0.00330469266358229
347,0.00421940928270042
348,0.00143389733295096
349,0.00391389432485323
350,0.00220385674931129
351,0.00233644859813084
352,0.00217323812480596
353,0.00271296798697775
354,0.00473372781065089
355,0.00365408038976857
356,0.00128493414712496
357,0.00295778435063189
358,0.00396615547329455
359,0
360,0.000606244316459533
361,0.000314169022934339
362,0.000315756236185665
363,0.000435161009573542
364,0.000640478223740393
365,0.00136301681054066
366,0.00211327134404058
367,0.00164744645799012
368,0.000825423029302518
369,0
370,0.000769971126082772
371,0.000785854616895874
372,0
373,0
374,0
375,0.00130293159609121
376,0.000564971751412429
377,0.000550660792951542
378,0.000490436488474743
379,0.00191021967526266
380,0.0024740227610094
381,0.000913909705721075
382,0
383,0.00163102573396158
384,0.00359342915811088
385,0.00135746606334842
386,0.00216262975778547
387,0.000606550748079256
388,0
389,0.000337666722944454
390,0
391,0.00120772946859903
392,0
393,0.00220264317180617
394,0.00330943188086045
395,0.00666296501943365
396,0.00266844563042028
397,0.00201207243460765
398,0.00195567144719687
399,0.00050761421319797
400,0.000471698113207547
401,0.000443262411347518
402,0.0167064439140811
403,0.0147579693034238
404,0.013118664281455
405,0.0239520958083832
406,0.0181674565560821
407,0.0227848101265823
408,0.011119936457506
409,0.0131147540983607
410,0.016
411,0.0244067796610169
412,0.0291450777202073
413,0.0293933708567855
414,0.0130010834236186
415,0.0107991360691145
416,0.0104046242774566
417,0.153429602888087
418,0.168278529980658
419,0.152173913043478
420,0.206073752711497
421,0.150105708245243
422,0.164251207729469
423,0.000920598388952819
424,0.000462534690101758
425,0
426,0.0125161847216228
427,0.0113586719091306
428,0.0135576198845092
429,0.0178571428571429
430,0.0326045985676593
431,0.0332378223495702
432,0.0344234079173838
433,0.00345622119815668
434,0.00160320641282565
435,0.00794551645856981
436,0.000611246943765281
437,0.0012666244458518
438,0.00119438638399522
439,0.000212179079142797
440,0.000535905680600214
441,0.000493096646942801
442,0.00187454938716655
443,0
444,0.00262505468863935
445,0.0028002947678703
446,0.00148367952522255
447,0.00492831541218638
448,0.00288659793814433
449,0.00220056585979252
450,0.00134003350083752
451,0.00181818181818182
452,0.00109469074986316
453,0.00246679316888046
454,0.000968054211035818
455,0.00118086990749852
456,0
457,0.000585594378293968
458,0
459,0.000406669377795852
460,0.00389408099688474
461,0.00244498777506112
462,0.00098449421609648
463,0.00401491253226269
464,0.00426049908703591
465,0.0047534165181224
466,0.0006765899864682
467,0
468,0.000225784601490178
469,0
470,0.00515463917525773
471,0.0053299025914354
472,0.00669892072943803
473,0.0136986301369863
474,0.0167865707434053
475,0.0174603174603175
476,0.0159865376525032
477,0.0172413793103448
478,0.0147783251231527
479,0.0110919398570372
480,0.0115800308800823
481,0.00767543859649123
482,0.0128893662728249
483,0.00961538461538462
484,0.00920856147336984
485,0.0296787709497207
486,0.03185360894612
487,0.0355164548712936
488,0.0290010741138561
489,0.0301244269810085
490,0.036787040161998
491,0.0292035398230088
492,0.0320189742069374
493,0.0313323572474378
494,0.0445420326223337
495,0.0389857369255151
496,0.00925925925925926
497,0.0090689238210399
498,0.0050641458474004
499,0.00648202710665881
500,0.00762734949605012
501,0.00760249796361662
502,0.000286450873675165
503,0
504,0.000555555555555556
505,0.0005534800055348
506,0.000603621730382294
507,0
508,0.00532172230285438
509,0.00604089219330855
510,0.000399042298483639
511,0.000289519397799653
512,0.000327439423706614
513,0.000879120879120879
514,0.000428816466552316
515,0.000594707106749926
516,0.00619342544068604
517,0.00832738520104687
518,0.00593765462642256
519,0.00204778156996587
520,0.00216076058772688
521,0.00156347717323327
522,0.00212720697723889
523,0.0021362956633198
524,0.00201126307320998
525,0.00219123505976096
526,0.00243852875431823
527,0.00137985412970629
528,0.00134952766531714
529,0.00254151135208404
530,0.00212426978226235
531,0.00180147721131328
532,0.0018359853121175
533,0.00262096774193548
534,0.00182592818015825
535,0.0015625
536,0.00315126050420168
537,0
538,0.00069856793573175
539,0
540,0.00183908045977011
541,0.00232153221125943
542,0.00136861313868613
543,0.00202546296296296
544,0.00282618935468676
545,0.000611995104039168
546,0.000808244089715094
547,0.00139916050369778
548,0.000796336850487756
549,0.000609384521633151
550,0.000413479429398387
551,0.00190274841437632
552,0.000661375661375661
553,0.000229515721826945
554,0
555,0.000495785820525533
556,0.000498753117206983
557,0.00104151167980955
558,0.00189200989666715
559,0.0018018018018018
560,0.00159362549800797
561,0.000956480153036825
562,0.00526418405147202
563,0.00513698630136986
564,0.00563873225743729
565,0.0142764438676184
566,0.0158439975624619
567,0.0181251770036817
568,0.0107108081791626
569,0.00807291666666667
570,0.00744047619047619
571,0.0260674157303371
572,0.0288386593920499
573,0.0383373688458434
574,0.0327004219409283
575,0.0312180143295803
576,0.0276639344262295
577,0.0296482412060302
578,0.0259541984732824
579,0.0340170085042521
580,0.00827087102610494
581,0.00373034905409006
582,0.00511027434104357
583,0.00851063829787234
584,0.00749375520399667
585,0.0105865522174535
586,0.00771562413888123
587,0.00779944289693593
588,0.00600686498855835
589,0.00840100812097452
590,0.0075503355704698
591,0.00550964187327824
592,0.00629619490829455
593,0.00904736562001064
594,0.00175609756097561
595,0.00123941334435034
596,0.000411437975725159
597,0.00284900284900285
598,0.00155327741534638
599,0.00318167356029271
600,0.00106100795755968
601,0.00062266500622665
602,0
603,0.000618965090368903
604,0.000402198686150959
605,0.000506008855154965
606,0.00026542800265428
607,0.000842696629213483
608,0.00156672838626976
609,0.000279212620410443
610,0.000274273176083379
611,0.000256443133735094
612,0.000236854571293226
613,0.00126315789473684
614,0.00175131348511384
615,0.000681570338058888
616,0
617,0.000412314458493678
618,0
619,0.00145595729191944
620,0.0028109627547435
621,0.00162337662337662
622,0.000353107344632768
623,0.000726348284002179
624,0.000243131534159981
625,0.00253979004402303
626,0.00247198417930125
627,0.00353713996968166
628,0.0186583740559751
629,0.0157676348547718
630,0.0246262093227792
631,0.0254841997961264
632,0.0220118864186661
633,0.0211907164480323
634,0.0684436412920714
635,0.0675738007380074
636,0.015625
637,0.0717581910475311
638,0.00252206809583859
639,0.00432525951557093
640,0.0060189165950129
641,0.0191605839416058
642,0.016260162601626
643,0.0169039145907473
644,0.00040290088638195
645,0.001220703125
646,0.000914494741655235
647,0.00223027599665459
648,0.000463499420625724
649,0.00240542313579707
650,0.0016199953714418
651,0.000525486074619023
652,0.000269832703723691
653,0.000287438919229664
654,0
655,0.000126246686024492
656,0.000373087924387514
657,0.000424868998725393
658,0.000309453814018258
659,0.000463965357253325
660,0.00620034876961829
661,0.00970873786407767
662,0.00377208655946
663,0.00468110005851375
664,0
665,0.000578368999421631
666,0
667,0.00070323488045007
668,0.000499417346429166
669,0.000818062827225131
670,0
671,0.000801025312399872
672,0.000583345486364299
673,0.000828843762950684
674,0
675,0.00106072659771944
676,0
677,0.000549677064724474
678,0.00178890876565295
679,0.000266489007328448
680,0.000231830300220239
681,0
682,0.000116522955022139
683,0
684,0
685,0
686,0.000601594224695443
687,0.000914494741655235
688,0
689,0
690,0.00122361578464362
691,0.00113851992409867
692,0.00287226001511716
693,0
694,0.00252300385871178
695,0
696,0.00243716679360244
697,0
698,0.00137578616352201
699,0.00145102781136638
700,0.0027906976744186
701,0.00130123617436565
702,0
703,0.006
704,0.00372803124445233
705,0.00361321403991741
706,0.00191250298828592
707,0.0021865889212828
708,0.00161104718066743
709,0.00250455373406193
710,0.00144092219020173
711,0.00214797136038186
712,0.00369913686806412
713,0.00181241504304486
714,0.0015527950310559
715,0.00255464093102469
716,0.00241691842900302
717,0.00338461538461538
718,0.00489690721649485
719,0.0036420395421436
720,0.008
721,0.00378378378378378
722,0.00316957210776545
723,0.00315457413249211
724,0.00410865099292399
725,0.00196511913534758
726,0.00415973377703827
727,0.00112943302462164
728,0.00293439530496751
729,0.00226991333058192
730,0.00191163976210705
731,0.000820176337912651
732,0.00059183270862103
733,0.000383877159309021
734,0
735,0.000447093889716841
736,0.000301841231512225
737,0
738,0.000231749710312862
739,0
740,0
741,0
742,0
743,0.00147347740667976
744,0.000488400488400488
745,0.000710059171597633
746,0.00235495611218155
747,0.00284900284900285
748,0.00312377977352597
749,0.00586223742061553
750,0.00751049259995582
751,0.00495607118720433
752,0.00120391271632807
753,0.0010351966873706
754,0
755,0.000763358778625954
756,0.00133843212237094
757,0.00135291843834557
758,0.00254237288135593
759,0.00345006037605658
760,0.00205198358413133
761,0.00496963003865268
762,0.00456360524814604
763,0.00465296626599457
