,AutoClass
370,0.642348411934552
371,0.648330058939096
372,0.807066916823014
373,0.808698392688308
374,0.807899461400359
375,0.52442996742671
376,0.541242937853107
377,0.547356828193833
378,0.60912211868563
379,0.604106972301815
380,0.598713508164275
381,0.740815207457503
382,0.735660377358491
383,0.740485683218557
384,0.665811088295688
385,0.691402714932127
386,0.692906574394464
387,0.753942579862515
388,0.747540983606557
389,0.764139794023299
390,0.397972116603295
391,0.376811594202899
392,0.407665505226481
393,0.334801762114537
394,0.348593491450634
395,0.358689616879511
396,0.452301534356237
397,0.460093896713615
398,0.443285528031291
399,0.524365482233503
400,0.519811320754717
401,0.523049645390071
402,0.517303102625298
403,0.516528925619835
404,0.512820512820513
405,0.508982035928144
406,0.506319115323855
407,0.507172995780591
408,0.373312152501986
409,0.379508196721311
410,0.3736
411,0.402033898305085
412,0.43199481865285
413,0.445903689806129
414,0.496208017334778
415,0.516198704103672
416,0.509826589595376
417,0.337545126353791
418,0.334622823984526
419,0.365612648221344
420,0.258134490238612
421,0.264270613107822
422,0.246376811594203
423,0.656846950517837
424,0.749074930619796
425,0.719520626872551
426,0.755287009063444
427,0.737876802096986
428,0.733115741903088
429,0.794642857142857
430,0.601960045231813
431,0.613944603629417
432,0.61790017211704
433,0.666282642089094
434,0.658917835671343
435,0.66326144532728
436,0.616136919315403
437,0.626662444585181
438,0.64257987458943
439,0.656906429026098
440,0.62433011789925
441,0.625493096646943
442,0.651910598413843
443,0.681159420289855
444,0.648971853580283
445,0.64686809137804
446,0.665182987141444
447,0.690860215053763
448,0.718350515463917
449,0.758566488525621
450,0.746733668341709
451,0.775272727272727
452,0.797664659733625
453,0.804743833017078
454,0.790319457889642
455,0.546349143869317
456,0.495821727019499
457,0.557095451883662
458,0.559343434343434
459,0.566490443269622
460,0.678348909657321
461,0.679978266775333
462,0.6642874723111
463,0.709205620877545
464,0.701156421180767
465,0.696375519904932
466,0.795838971583221
467,0.783606557377049
468,0.764958229848724
469,0.596833851161414
470,0.581737849779087
471,0.569748208049991
472,0.601414216598437
473,0.6
474,0.572051449749291
475,0.612698412698413
476,0.583298275136727
477,0.650246305418719
478,0.650246305418719
479,0.622381069755977
480,0.621461657231086
481,0.317982456140351
482,0.310955961331901
483,0.296703296703297
484,0.293429566948731
485,0.185055865921788
486,0.187055235513385
487,0.191919191919192
488,0.192982456140351
489,0.181401440733464
490,0.194397570030375
491,0.604719764011799
492,0.552030833086273
493,0.556661786237189
494,0.609159347553325
495,0.626307448494453
496,0.702991452991453
497,0.705259975816203
498,0.786630654962863
499,0.778727165586329
500,0.816671206755652
501,0.82025522671735
502,0.768404468633629
503,0.816831683168317
504,0.780972222222222
505,0.786633457866335
506,0.857545271629779
507,0.786394006883985
508,0.675374939525883
509,0.6682156133829
510,0.690343176376696
511,0.690214244354372
512,0.633267845448592
513,0.824175824175824
514,0.802315608919382
515,0.744573297650907
516,0.769175797999047
517,0.775398524863193
518,0.769421078673924
519,0.766552901023891
520,0.755185825410544
521,0.748905565978737
522,0.765581791108275
523,0.767357402264473
524,0.736926790024135
525,0.748804780876494
526,0.741515952042268
527,0.761088113542283
528,0.744939271255061
529,0.752287360216876
530,0.748274030801912
531,0.745271122320303
532,0.739494084047328
533,0.742540322580645
534,0.746195982958004
535,0.675
536,0.672268907563025
537,0.706681350954479
538,0.728431714984282
539,0.749471086036671
540,0.597241379310345
541,0.482878699941962
542,0.577554744525547
543,0.45775462962963
544,0.586434291097504
545,0.645654834761322
546,0.618508789654476
547,0.603837697381571
548,0.60680868007167
549,0.605118829981719
550,0.610502377506719
551,0.614799154334038
552,0.622795414462081
553,0.611888914390636
554,0.624760536398467
555,0.642538423401091
556,0.648379052369077
557,0.81327183454843
558,0.804977441420463
559,0.707944307944308
560,0.700239043824701
561,0.711621233859397
562,0.729381945798401
563,0.72355403348554
564,0.699397238965584
565,0.486696950032446
566,0.540524070688605
567,0.500141602945341
568,0.58033106134372
569,0.528645833333333
570,0.563988095238095
571,0.538426966292135
572,0.562743569758379
573,0.573849878934625
574,0.615506329113924
575,0.642272262026612
576,0.639856557377049
577,0.594974874371859
578,0.582188295165394
579,0.542771385692846
580,0.791935900749548
581,0.806021849187317
582,0.790747713824637
583,0.806117021276596
584,0.801831806827644
585,0.8068669527897
586,0.81014053458253
587,0.810863509749304
588,0.801201372997712
589,0.824698963875665
590,0.82662192393736
591,0.820385674931129
592,0.800437996167534
593,0.807078233102714
594,0.84409756097561
595,0.821317909522826
596,0.830076116025509
597,0.664387464387464
598,0.66107486797142
599,0.638561883550748
600,0.749425287356322
601,0.735367372353674
602,0.878787878787879
603,0.726293637038871
604,0.720337846896367
605,0.750031625553447
606,0.751028533510285
607,0.741994382022472
608,0.73265916536106
609,0.727767695099819
610,0.731212287438289
611,0.744197974099243
612,0.774632875414496
613,0.640280701754386
614,0.660245183887916
615,0.640676117775354
