,AutoClass
327,0.00497925311203319
328,0.00540540540540541
329,0.00492825047108277
330,0.0103626943005181
331,0.00483158475980121
332,0.00389105058365759
333,0.00547823511992893
334,0.0160278745644599
335,0.0205831903945112
336,0.0243983957219251
337,0.0604248298618272
338,0.0634660421545667
339,0.0738606600314301
340,0.00792532581895034
341,0.00791000175777817
342,0.01025390625
343,0.0102691218130312
344,0.00806451612903226
345,0.0103092783505155
346,0.0171844018506279
347,0.0171790235081374
348,0.0146257527960998
349,0.0240424937098127
350,0.0330578512396694
351,0.0246995994659546
352,0.0443961502638932
353,0.0146500271296799
354,0.0171597633136095
355,0.0200974421437272
356,0.0109219402505622
357,0.00968002151115891
358,0.00846113167636171
359,0.0171767645221736
360,0.0160654743861776
361,0.0150801131008483
362,0.0353646984527944
363,0.0356832027850305
364,0.0339453458582408
365,0.0168105406633348
366,0.0164835164835165
367,0.0222405271828666
368,0.0202228642179117
369,0.0220048899755501
370,0.0179018286814244
371,0.0149312377210216
372,0.0168855534709193
373,0.0198550267885282
374,0.0179533213644524
375,0.0384364820846906
376,0.0333333333333333
377,0.0363436123348018
378,0.00784698381559588
379,0.00859598853868195
380,0.0074220682830282
381,0.0106013525863645
382,0.010377358490566
383,0.0134106560347952
384,0.013347022587269
385,0.0085972850678733
386,0.0151384083044983
387,0.0169834209462192
388,0.0163934426229508
389,0.014857335809556
390,0.00380228136882129
391,0.00120772946859903
392,0
393,0.0143171806167401
394,0.00882515168229454
395,0.0133259300388673
396,0.0206804536357572
397,0.0127431254191818
398,0.0045632333767927
399,0.0116751269035533
400,0.00990566037735849
401,0.00842198581560284
402,0.0334128878281623
403,0.0289256198347107
404,0.0214669051878354
405,0.0102651839178785
406,0.0126382306477093
407,0.00759493670886076
408,0.0238284352660842
409,0.0221311475409836
410,0.0216
411,0.0128813559322034
412,0.0038860103626943
413,0.0075046904315197
414,0.00325027085590466
415,0.00539956803455724
416,0.00578034682080925
417,0.00180505415162455
418,0.00773694390715667
419,0.00988142292490119
420,0.00867678958785249
